I260425 11:27:36.331248 684 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 11:27:36
W260425 12:03:35.554371 981 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/{‹85011›…-‹20773›…},raft] 405  Put [/Table/106/1/‹992293662926348661›/‹0›], EndTxn(commit) [/Table/106/1/‹992293662926348661›/‹0›], [txn: 46ffe1de], [can-forward-ts] has held latch for 4.5s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
I260425 12:03:36.203430 302 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n2,s2] 406  withdrew support for store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:2 Expiration:1777118608.690600474,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:3 Expiration:0,0}
I260425 12:03:36.203466 302 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n2,s2] 407  withdrew support for store {NodeID:2 StoreID:2}; old = {Target:{NodeID:2 StoreID:2} Epoch:2 Expiration:1777118608.675279349,0}, new = {Target:{NodeID:2 StoreID:2} Epoch:3 Expiration:0,0}
W260425 12:03:36.365101 1076 15@kv/kvserver/liveness/liveness.go:773 ⋮ [T1,Vsystem,n2,liveness-hb] 408  slow heartbeat took 3.000126122s; err=disk write failed while updating node liveness: interrupted during singleflight ‹engine sync:0›: context deadline exceeded
W260425 12:03:36.365151 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 409  failed node liveness heartbeat: operation "node liveness heartbeat" timed out after 3s (given timeout 3s): disk write failed while updating node liveness: interrupted during singleflight ‹engine sync:0›: context deadline exceeded
W260425 12:03:36.365151 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 409 +
W260425 12:03:36.365151 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 409 +An inability to maintain liveness will prevent a node from participating in a
W260425 12:03:36.365151 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 409 +cluster. If this problem persists, it may be a sign of resource starvation or
W260425 12:03:36.365151 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 409 +of network connectivity problems. For help troubleshooting, visit:
W260425 12:03:36.365151 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 409 +
W260425 12:03:36.365151 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 409 +    https://www.cockroachlabs.com/docs/stable/cluster-setup-troubleshooting.html#node-liveness-issues
W260425 12:03:36.583234 975 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/{‹85011›…-‹20773›…},raft] 410  Put [/Table/106/1/‹864554916695206977›/‹0›], EndTxn(commit) [/Table/106/1/‹864554916695206977›/‹0›], [txn: aca97971], [can-forward-ts] has held latch for 3.9s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 12:03:38.000401 975 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/{‹85011›…-‹20773›…},raft] 411  Put [/Table/106/1/‹850764159985553262›/‹0›], EndTxn(commit) [/Table/106/1/‹850764159985553262›/‹0›], [txn: dc99e2ea], [can-forward-ts] has held latch for 3.3s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 12:03:38.508213 1076 15@kv/kvserver/liveness/liveness.go:773 ⋮ [T1,Vsystem,n2,liveness-hb] 412  slow heartbeat took 2.142991424s; err=<nil>
I260425 12:03:38.820888 302 15@kv/kvserver/storeliveness/support_manager.go:412 ⋮ [T1,Vsystem,n2,s2] 413  withdrew support from 2 stores
I260425 12:03:38.820973 302 15@kv/kvserver/storeliveness/support_manager.go:421 ⋮ [T1,Vsystem,n2,s2] 414  invoked callback for 2 stores
I260425 12:03:38.984237 302 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n2,s2] 415  lost support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:6 Expiration:1777118591.675136478,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:7 Expiration:0,0}
I260425 12:03:38.984303 302 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n2,s2] 416  provided support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:5 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:5 Expiration:1777118609.696917260,0}
I260425 12:03:38.984341 302 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n2,s2] 417  lost support from store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:3 Expiration:1777118608.675279349,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:4 Expiration:0,0}
I260425 12:03:39.012668 302 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n2,s2] 418  lost support from store {NodeID:2 StoreID:2}; old = {Target:{NodeID:2 StoreID:2} Epoch:2 Expiration:1777118608.675279349,0}, new = {Target:{NodeID:2 StoreID:2} Epoch:3 Expiration:0,0}
I260425 12:03:39.705996 302 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n2,s2] 419  provided support for store {NodeID:2 StoreID:2}; old = {Target:{NodeID:2 StoreID:2} Epoch:3 Expiration:0,0}, new = {Target:{NodeID:2 StoreID:2} Epoch:3 Expiration:1777118622.675494523,0}
I260425 12:03:39.912709 302 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n2,s2] 420  provided support for store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:3 Expiration:0,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:3 Expiration:1777118622.690171930,0}
I260425 12:03:39.912750 302 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n2,s2] 421  received support from store {NodeID:2 StoreID:2}; old = {Target:{NodeID:2 StoreID:2} Epoch:3 Expiration:0,0}, new = {Target:{NodeID:2 StoreID:2} Epoch:3 Expiration:1777118622.675494523,0}
I260425 12:03:39.971982 302 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n2,s2] 422  received support from store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:4 Expiration:0,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:4 Expiration:1777118622.675494523,0}
I260425 12:03:39.977900 302 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n2,s2] 423  received support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:7 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:7 Expiration:1777118622.675494523,0}
