I260425 10:51:13.822258 892 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 10:51:13
I260425 11:08:24.483085 1074 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/2:/Table/106{-/1/‹-672›…},raft] 135  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=3.1 KiB (12)] pebble stats: [commit-wait 2.65239ms sem 172ns]; node might be overloaded
I260425 11:08:24.483073 991 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/2:/Table/106/1/{‹49575›…-‹71176›…},raft] 136  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=3.1 KiB (12)] pebble stats: [commit-wait 2.590776ms sem 184ns]; node might be overloaded
I260425 11:08:24.483588 1128 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/2:/Table/106/1/{‹-4842›…-‹11068›…},raft] 137  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=6.2 KiB, append-ent=5.2 KiB (20), apply=536 B (2), apply-write-bytes=352 B] pebble stats: [commit-wait 2.660982ms sem 55ns]; node might be overloaded
I260425 11:08:24.484364 1099 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r5/2:/System{/tsd-‹tse›},raft] 138  raft ready handling: 0.51s [append=0.00s, apply=0.51s, other=0.00s], wrote [append-batch=54 B, apply=540 KiB (1)] pebble stats: [commit-wait 156ns sem 283ns]; node might be overloaded
I260425 11:12:10.432224 1064 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r43/3:/Table/{39-40},raft] 139  raft ready handling: 0.60s [append=0.00s, apply=0.60s, sync=0.00s, other=0.00s], wrote [append-batch=54 B, apply=187 B (1), apply-write-bytes=75 B] pebble stats: [commit-wait 77ns sem 198ns]; node might be overloaded
I260425 11:12:10.432275 989 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r96/2:/Table/106/1/‹-›{‹67292›…-‹42583›…},raft] 140  raft ready handling: 0.60s [append=0.00s, apply=0.60s, sync=0.00s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=2.3 KiB (9)] pebble stats: [commit-wait 91ns sem 199ns]; node might be overloaded
I260425 11:12:10.432286 991 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/2:/Table/106/1/{‹49575›…-‹71176›…},raft] 141  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 65ns sem 89ns]; node might be overloaded
I260425 11:12:10.432299 1093 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r85/2:/Table/106/1/{‹11068›…-‹30074›…},raft] 142  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=694 B, append-ent=532 B (2), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 99ns sem 180ns]; node might be overloaded
I260425 11:12:10.432381 1083 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/2:/Table/106{-/1/‹-672›…},raft] 143  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 70ns sem 225ns]; node might be overloaded
I260425 11:12:10.432489 1105 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r94/2:/Table/106/1/‹-›{‹42583›…-‹17101›…},raft] 144  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 47ns sem 285ns]; node might be overloaded
I260425 11:12:10.432724 1027 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/2:/Table/106/1/{‹30074›…-‹49575›…},raft] 145  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), ] pebble stats: [commit-wait 104ns sem 208ns]; node might be overloaded
I260425 11:12:10.432942 1123 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/2:/Table/106/1/{‹-4842›…-‹11068›…},raft] 146  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=6.9 KiB, append-ent=5.7 KiB (22), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 106ns sem 215ns]; node might be overloaded
I260425 11:12:10.433054 1103 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/2:/{Table/106/1/…-Max},raft] 147  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=13 KiB, append-ent=11 KiB (41), apply=3.1 KiB (12), apply-write-bytes=2.0 KiB] pebble stats: [commit-wait 99ns sem 358ns]; node might be overloaded
I260425 11:12:10.433156 1127 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r95/2:/Table/106/1/‹-›{‹17101›…-‹48422›…},raft] 148  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=2.5 KiB, append-ent=2.1 KiB (8), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 51.062µs sem 305ns]; node might be overloaded
I260425 11:17:35.933417 1135 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r104/2:/Table/106/1/{‹49575›…-‹71176›…},raft] 149  slow non-blocking raft commit: commit-wait 424.25363ms sem 316ns
I260425 11:17:36.019011 1138 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r95/2:/Table/106/1/‹-›{‹17101›…-‹48422›…},raft] 150  slow non-blocking raft commit: commit-wait 509.970429ms sem 200ns
I260425 11:17:36.019035 1136 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r105/2:/Table/106/1/{‹30074›…-‹49575›…},raft] 151  slow non-blocking raft commit: commit-wait 510.002956ms sem 210ns
I260425 11:17:36.019010 1137 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r86/2:/Table/106/1/{‹71176›…-‹85048›…},raft] 152  slow non-blocking raft commit: commit-wait 509.94182ms sem 401ns
I260425 11:18:59.406368 1136 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r97/2:/Table/106/1/‹-›{‹79770›…-‹67292›…},raft] 153  slow non-blocking raft commit: commit-wait 205.765748ms sem 240ns
I260425 11:18:59.406526 1138 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r99/2:/Table/106/1/{‹60366›…-‹71176›…},raft] 154  slow non-blocking raft commit: commit-wait 206.100939ms sem 216ns
I260425 11:18:59.406733 1137 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r106/2:/Table/106/1/‹-›{‹29843›…-‹17101›…},raft] 155  slow non-blocking raft commit: commit-wait 205.664693ms sem 137ns
I260425 11:19:26.908879 1137 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r86/2:/Table/106/1/{‹71176›…-‹85048›…},raft] 156  slow non-blocking raft commit: commit-wait 492.324806ms sem 96ns
I260425 11:19:54.479208 1137 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r86/2:/Table/106/1/{‹71176›…-‹85048›…},raft] 157  slow non-blocking raft commit: commit-wait 171.61773ms sem 135ns
I260425 11:19:54.479488 1138 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r87/2:/Table/106/1/{‹-4842›…-‹11068›…},raft] 158  slow non-blocking raft commit: commit-wait 171.885865ms sem 111ns
I260425 11:19:54.480879 1135 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r88/2:/{Table/106/1/…-Max},raft] 159  slow non-blocking raft commit: commit-wait 173.100501ms sem 610ns
I260425 11:22:22.832097 1048 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r106/2:/Table/106/1/‹-›{‹29843›…-‹17101›…},raft] 160  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.55s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 160ns wal-rot 554.946087ms sem 275ns]; node might be overloaded
I260425 11:22:22.832107 1015 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r96/2:/Table/106/1/‹-›{‹67292›…-‹54937›…},raft] 161  raft ready handling: 0.55s [append=0.00s, apply=0.00s, sync=0.55s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 128ns sem 197ns]; node might be overloaded
I260425 11:22:22.832272 1080 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/2:/Table/106{-/1/‹-797›…},raft] 162  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 51ns sem 271ns]; node might be overloaded
I260425 11:22:22.832380 1088 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r85/2:/Table/106/1/{‹11068›…-‹20572›…},raft] 163  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=694 B, append-ent=532 B (2), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 67ns sem 249ns]; node might be overloaded
I260425 11:22:22.832552 1023 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/2:/Table/106/1/‹3›{‹00747›…-‹98267›…},raft] 164  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=694 B, append-ent=532 B (2), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 63ns sem 327ns]; node might be overloaded
I260425 11:22:22.832606 1033 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r97/2:/Table/106/1/‹-›{‹79770›…-‹67292›…},raft] 165  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=963 B, append-ent=795 B (3), ] pebble stats: [commit-wait 94ns sem 79ns]; node might be overloaded
I260425 11:22:22.832628 1112 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r94/2:/Table/106/1/‹-›{‹42583›…-‹29843›…},raft] 166  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=2.5 KiB, append-ent=2.1 KiB (8), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 69ns sem 153ns]; node might be overloaded
I260425 11:22:22.832671 1011 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/2:/Table/106/1/{‹49575›…-‹60366›…},raft] 167  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 80ns sem 239ns]; node might be overloaded
I260425 11:22:22.832873 1082 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r108/2:/Table/106/1/{‹20572›…-‹30074›…},raft] 168  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=369 B, append-ent=264 B (1), apply=792 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 18.896µs sem 286ns]; node might be overloaded
I260425 11:22:22.832870 1119 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r95/2:/Table/106/1/‹-›{‹17101›…-‹48422›…},raft] 169  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 56ns sem 144ns]; node might be overloaded
I260425 11:22:22.832959 1129 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/2:/Table/106/1/{‹-4842›…-‹11068›…},raft] 170  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 134.073µs sem 242ns]; node might be overloaded
I260425 11:22:22.833068 1063 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r99/2:/Table/106/1/{‹60366›…-‹71176›…},raft] 171  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 241.153µs sem 192ns]; node might be overloaded
I260425 11:22:22.833204 1103 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/2:/Table/106/1/{‹71176›…-‹85048›…},raft] 172  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=5.7 KiB, append-ent=4.7 KiB (18), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 80ns sem 203ns]; node might be overloaded
I260425 11:22:22.833486 1019 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r88/2:/{Table/106/1/…-Max},raft] 173  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), ] pebble stats: [commit-wait 68ns sem 323ns]; node might be overloaded
I260425 11:22:22.833698 1040 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r98/2:/Table/106/1/‹-›{‹54937›…-‹42583›…},raft] 174  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), ] pebble stats: [commit-wait 226.108µs sem 182ns]; node might be overloaded
I260425 11:22:22.834055 1067 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r107/2:/Table/106/1/{‹39826›…-‹49575›…},raft] 175  raft ready handling: 0.56s [append=0.00s, apply=0.00s, sync=0.56s, other=0.00s], wrote [append-batch=55 B, apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 555.853µs sem 228ns]; node might be overloaded
I260425 11:23:04.788686 1034 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r97/2:/Table/106/1/‹-›{‹79770›…-‹67292›…},raft] 176  raft ready handling: 0.52s [append=0.00s, apply=0.52s, other=0.00s], wrote [append-batch=55 B, apply=1.1 KiB (5 in 2 batches)] pebble stats: [commit-wait 707.634µs sem 271ns]; node might be overloaded
I260425 11:23:04.788729 1048 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r106/2:/Table/106/1/‹-›{‹29843›…-‹17101›…},raft] 177  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=55 B, apply=2.3 KiB (9), apply-write-bytes=1.5 KiB] pebble stats: [commit-wait 45ns sem 243ns]; node might be overloaded
I260425 11:23:04.788809 1109 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/2:/Table/106/1/{‹71176›…-‹85048›…},raft] 178  raft ready handling: 0.52s [append=0.00s, apply=0.52s, sync=0.00s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=611 B (3 in 3 batches), apply-write-bytes=360 B] pebble stats: [commit-wait 56ns sem 99ns]; node might be overloaded
I260425 11:23:04.788862 1096 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r85/2:/Table/106/1/{‹11068›…-‹20572›…},raft] 179  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 118ns sem 190ns]; node might be overloaded
I260425 11:23:04.789108 1019 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/2:/Table/106/1/{‹49575›…-‹60366›…},raft] 180  raft ready handling: 0.52s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=538 B (2)] pebble stats: [commit-wait 112ns sem 93ns]; node might be overloaded
I260425 11:23:04.789288 1050 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r98/2:/Table/106/1/‹-›{‹54937›…-‹42583›…},raft] 181  raft ready handling: 0.52s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1)] pebble stats: [commit-wait 64ns sem 91ns]; node might be overloaded
I260425 11:23:04.789326 1076 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r108/2:/Table/106/1/{‹20572›…-‹30074›…},raft] 182  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=1018 B, append-ent=807 B (3), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 68ns sem 103ns]; node might be overloaded
I260425 11:23:04.789373 1014 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r88/2:/{Table/106/1/…-Max},raft] 183  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=969 B, append-ent=801 B (3), ] pebble stats: [commit-wait 59ns sem 177ns]; node might be overloaded
I260425 11:23:04.789395 1052 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r99/2:/Table/106/1/{‹60366›…-‹71176›…},raft] 184  raft ready handling: 0.52s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1)] pebble stats: [commit-wait 120.393µs sem 100ns]; node might be overloaded
I260425 11:23:04.789398 1104 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r94/2:/Table/106/1/‹-›{‹42583›…-‹29843›…},raft] 185  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=1013 B, append-ent=798 B (3), apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 26.368µs sem 134ns]; node might be overloaded
I260425 11:23:04.789400 1131 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r95/2:/Table/106/1/‹-›{‹17101›…-‹48422›…},raft] 186  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), ] pebble stats: [commit-wait 77ns sem 112ns]; node might be overloaded
I260425 11:23:04.789555 1030 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/2:/Table/106/1/‹3›{‹00747›…-‹98267›…},raft] 187  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=56 B, apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 60ns sem 93ns]; node might be overloaded
I260425 11:23:04.789567 1121 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/2:/Table/106/1/{‹-4842›…-‹11068›…},raft] 188  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 62ns sem 275ns]; node might be overloaded
I260425 11:23:04.789728 1010 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r96/2:/Table/106/1/‹-›{‹67292›…-‹54937›…},raft] 189  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=337 B, append-ent=272 B (1), ] pebble stats: [commit-wait 369.916µs sem 222ns]; node might be overloaded
I260425 11:23:04.789768 1068 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/2:/Table/106{-/1/‹-797›…},raft] 190  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 410.659µs sem 238ns]; node might be overloaded
I260425 11:23:04.789990 1062 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r107/2:/Table/106/1/{‹39826›…-‹49575›…},raft] 191  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=335 B, append-ent=271 B (1), ] pebble stats: [commit-wait 632.206µs sem 71ns]; node might be overloaded
I260425 11:25:33.855109 992 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r96/2:/Table/106/1/‹-›{‹67292›…-‹54937›…},raft] 192  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=5.6 KiB, append-ent=4.7 KiB (18), ] pebble stats: [commit-wait 51ns wal-rot 588.010842ms sem 265ns]; node might be overloaded
I260425 11:25:33.855230 1019 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/2:/Table/106/1/{‹49575›…-‹60366›…},raft] 193  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 107ns sem 87ns]; node might be overloaded
I260425 11:25:33.855309 1047 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r106/2:/Table/106/1/‹-›{‹29843›…-‹17101›…},raft] 194  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.01s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 98ns sem 223ns]; node might be overloaded
I260425 11:25:33.855580 1040 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r98/2:/Table/106/1/‹-›{‹54937›…-‹42583›…},raft] 195  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 85ns sem 97ns]; node might be overloaded
I260425 11:25:33.855692 990 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r88/2:/{Table/106/1/…-Max},raft] 196  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=963 B, append-ent=795 B (3), ] pebble stats: [commit-wait 101ns sem 83ns]; node might be overloaded
I260425 11:25:33.855748 1079 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r108/2:/Table/106/1/{‹20572›…-‹30074›…},raft] 197  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 73ns sem 108ns]; node might be overloaded
I260425 11:25:33.855852 1103 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/2:/Table/106/1/{‹71176›…-‹85048›…},raft] 198  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=2.9 KiB, append-ent=2.3 KiB (9), apply=1.8 KiB (7), apply-write-bytes=1.2 KiB] pebble stats: [commit-wait 65ns sem 286ns]; node might be overloaded
I260425 11:25:33.856035 1108 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r94/2:/Table/106/1/‹-›{‹42583›…-‹29843›…},raft] 199  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 71ns sem 86ns]; node might be overloaded
I260425 11:25:33.856113 1033 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/2:/Table/106/1/‹3›{‹00747›…-‹98267›…},raft] 200  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), ] pebble stats: [commit-wait 119ns sem 96ns]; node might be overloaded
I260425 11:25:33.856200 1060 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r107/2:/Table/106/1/{‹39826›…-‹49575›…},raft] 201  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), ] pebble stats: [commit-wait 46ns sem 127ns]; node might be overloaded
I260425 11:25:33.856310 1128 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/2:/Table/106/1/{‹-4842›…-‹11068›…},raft] 202  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), apply=1.3 KiB (5), apply-write-bytes=869 B] pebble stats: [commit-wait 117ns sem 209ns]; node might be overloaded
I260425 11:25:33.856432 1057 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r99/2:/Table/106/1/{‹60366›…-‹71176›…},raft] 203  raft ready handling: 0.59s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=1.0 KiB (4)] pebble stats: [commit-wait 75.928µs sem 223ns]; node might be overloaded
I260425 11:25:33.856671 1093 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r85/2:/Table/106/1/{‹11068›…-‹20572›…},raft] 204  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), ] pebble stats: [commit-wait 78ns sem 82ns]; node might be overloaded
I260425 11:25:33.856756 1130 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r95/2:/Table/106/1/‹-›{‹17101›…-‹48422›…},raft] 205  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=2.9 KiB, append-ent=2.3 KiB (9), apply=1.8 KiB (7), apply-write-bytes=1.2 KiB] pebble stats: [commit-wait 61.273µs sem 100ns]; node might be overloaded
I260425 11:25:33.856859 1025 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r97/2:/Table/106/1/‹-›{‹79770›…-‹67292›…},raft] 206  raft ready handling: 0.59s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=795 B (3)] pebble stats: [commit-wait 523.876µs sem 149ns]; node might be overloaded
I260425 11:25:33.856961 1077 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/2:/Table/106{-/1/‹-797›…},raft] 207  raft ready handling: 0.59s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=266 B (1)] pebble stats: [commit-wait 288.099µs sem 91ns]; node might be overloaded
