I260425 10:51:13.805290 870 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 10:51:13
I260425 11:10:22.312610 1129 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/{‹-4842›…-‹11068›…},raft] 141  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=5.6 KiB, append-ent=4.7 KiB (18), apply=4.4 KiB (17), apply-write-bytes=2.9 KiB] pebble stats: [commit-wait 2.265259ms sem 112ns]; node might be overloaded
I260425 11:12:13.005539 201183 15@kv/kvserver/mvcc_gc_queue.go:694 ⋮ [T1,Vsystem,n2,mvccGC,s2,r3/3:/System/NodeLiveness{-Max}] 142  GC processing; score ‹queue=true with 1.03/fuzz(0.99)=1.04=valScaleScore(1.04)*deadFrac(1.00)+intentScore(0.00)›
I260425 11:12:13.005539 201183 15@kv/kvserver/mvcc_gc_queue.go:694 ⋮ [T1,Vsystem,n2,mvccGC,s2,r3/3:/System/NodeLiveness{-Max}] 142 +‹likely last GC: never, 43 KiB non-live, curr. age 26 MiB*s, min exp. reduction: 1.1 MiB*s›; gcTimestamp=1777115528.837268514,0, oldThreshold=0,0, newThreshold=1777114928.837268514,0
I260425 11:12:13.014932 201183 15@kv/kvserver/mvcc_gc_queue.go:774 ⋮ [T1,Vsystem,n2,mvccGC,s2,r3/3:/System/NodeLiveness{-Max}] 143  GC complete; numKeysAffected=4, numRangeKeysAffected=0, keysReclaimedBytes=16586, valuesReclaimedBytes=15340
I260425 11:17:14.271787 1146 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/{‹-4842›…-‹11068›…},raft] 144  slow non-blocking raft commit: commit-wait 288.39464ms sem 255ns
I260425 11:17:14.272074 1143 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r88/3:/{Table/106/1/…-Max},raft] 145  slow non-blocking raft commit: commit-wait 288.845211ms sem 292ns
I260425 11:17:14.272091 1144 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/{‹11068›…-‹30074›…},raft] 146  slow non-blocking raft commit: commit-wait 288.886938ms sem 156ns
I260425 11:18:16.148606 1144 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/{‹30074›…-‹49575›…},raft] 147  slow non-blocking raft commit: commit-wait 193.789938ms sem 213ns
I260425 11:18:16.148680 1145 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r98/3:/Table/106/1/‹-›{‹54937›…-‹42583›…},raft] 148  slow non-blocking raft commit: commit-wait 193.968815ms sem 360ns
I260425 11:18:16.148816 1146 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r95/3:/Table/106/1/‹-›{‹17101›…-‹48422›…},raft] 149  slow non-blocking raft commit: commit-wait 193.252314ms sem 321ns
I260425 11:18:37.338195 1145 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r106/3:/Table/106/1/‹-›{‹29843›…-‹17101›…},raft] 150  slow non-blocking raft commit: commit-wait 199.272053ms sem 220ns
I260425 11:18:37.338628 1144 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r97/3:/Table/106/1/‹-›{‹79770›…-‹67292›…},raft] 151  slow non-blocking raft commit: commit-wait 238.929244ms sem 116ns
I260425 11:18:37.339239 1143 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r96/3:/Table/106/1/‹-›{‹67292›…-‹54937›…},raft] 152  slow non-blocking raft commit: commit-wait 239.244767ms sem 380ns
I260425 11:18:37.339336 1146 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/{‹-4842›…-‹11068›…},raft] 153  slow non-blocking raft commit: commit-wait 239.341037ms sem 281ns
I260425 11:20:16.651009 1018 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/{‹30074›…-‹49575›…},raft] 154  raft ready handling: 0.63s [append=0.00s, apply=0.00s, sync=0.63s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 53ns sem 212ns]; node might be overloaded
I260425 11:20:16.651078 1040 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/3:/Table/106/1/‹-›{‹29843›…-‹17101›…},raft] 155  raft ready handling: 0.63s [append=0.00s, apply=0.00s, sync=0.63s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), ] pebble stats: [commit-wait 68ns sem 216ns]; node might be overloaded
I260425 11:20:16.651138 1094 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/{‹11068›…-‹30074›…},raft] 156  raft ready handling: 0.63s [append=0.00s, apply=0.00s, sync=0.63s, other=0.00s], wrote [append-batch=3.8 KiB, append-ent=3.1 KiB (12), apply=3.9 KiB (15)] pebble stats: [commit-wait 108ns wal-rot 625.297864ms sem 278ns]; node might be overloaded
I260425 11:20:16.651176 1110 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r94/3:/Table/106/1/‹-›{‹42583›…-‹29843›…},raft] 157  raft ready handling: 0.63s [append=0.00s, apply=0.00s, sync=0.63s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 65ns sem 242ns]; node might be overloaded
I260425 11:20:16.651293 1121 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/3:/Table/106/1/{‹71176›…-‹85048›…},raft] 158  raft ready handling: 0.62s [append=0.00s, apply=0.00s, sync=0.62s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=2.9 KiB (11), apply-write-bytes=1.9 KiB] pebble stats: [commit-wait 64ns sem 269ns]; node might be overloaded
I260425 11:20:16.651389 1126 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r95/3:/Table/106/1/‹-›{‹17101›…-‹48422›…},raft] 159  raft ready handling: 0.62s [append=0.00s, apply=0.00s, sync=0.62s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=4.2 KiB (16), apply-write-bytes=2.7 KiB] pebble stats: [commit-wait 104ns sem 112ns]; node might be overloaded
I260425 11:20:16.651934 1003 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/3:/{Table/106/1/…-Max},raft] 160  raft ready handling: 0.62s [append=0.00s, apply=0.00s, sync=0.62s, other=0.00s], wrote [append-batch=55 B, apply=2.3 KiB (9), apply-write-bytes=1.5 KiB] pebble stats: [commit-wait 137ns sem 85ns]; node might be overloaded
I260425 11:20:16.652221 1086 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/3:/Table/106{-/1/‹-797›…},raft] 161  raft ready handling: 0.62s [append=0.00s, apply=0.00s, sync=0.62s, other=0.00s], wrote [append-batch=3.5 KiB, append-ent=2.9 KiB (11), apply=2.6 KiB (10), apply-write-bytes=1.7 KiB] pebble stats: [commit-wait 53ns sem 285ns]; node might be overloaded
I260425 11:20:16.652251 1041 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r98/3:/Table/106/1/‹-›{‹54937›…-‹42583›…},raft] 162  raft ready handling: 0.62s [append=0.00s, apply=0.00s, sync=0.62s, other=0.00s], wrote [append-batch=3.1 KiB, append-ent=2.6 KiB (10), apply=2.1 KiB (8), apply-write-bytes=1.4 KiB] pebble stats: [commit-wait 100ns sem 153ns]; node might be overloaded
I260425 11:20:16.652441 1045 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r99/3:/Table/106/1/{‹60366›…-‹71176›…},raft] 163  raft ready handling: 0.62s [append=0.00s, apply=0.00s, sync=0.62s, other=0.00s], wrote [append-batch=5.0 KiB, append-ent=4.1 KiB (16), apply=2.1 KiB (8), apply-write-bytes=1.4 KiB] pebble stats: [commit-wait 85ns sem 202ns]; node might be overloaded
I260425 11:20:16.652548 815 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/{‹49575›…-‹60366›…},raft] 164  raft ready handling: 0.62s [append=0.00s, apply=0.00s, sync=0.62s, other=0.00s], wrote [append-batch=4.7 KiB, append-ent=3.9 KiB (15), apply=2.9 KiB (11), apply-write-bytes=1.9 KiB] pebble stats: [commit-wait 91ns sem 135ns]; node might be overloaded
I260425 11:20:16.652615 1019 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r97/3:/Table/106/1/‹-›{‹79770›…-‹67292›…},raft] 165  raft ready handling: 0.62s [append=0.00s, apply=0.00s, sync=0.62s, other=0.00s], wrote [append-batch=3.1 KiB, append-ent=2.6 KiB (10), apply=3.9 KiB (15), apply-write-bytes=2.5 KiB] pebble stats: [commit-wait 98ns sem 191ns]; node might be overloaded
I260425 11:20:16.652877 1001 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r96/3:/Table/106/1/‹-›{‹67292›…-‹54937›…},raft] 166  raft ready handling: 0.62s [append=0.00s, apply=0.00s, sync=0.62s, other=0.00s], wrote [append-batch=4.4 KiB, append-ent=3.6 KiB (14), apply=2.1 KiB (8), apply-write-bytes=1.4 KiB] pebble stats: [commit-wait 84ns sem 236ns]; node might be overloaded
I260425 11:20:16.653424 1133 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/{‹-4842›…-‹11068›…},raft] 167  raft ready handling: 0.63s [append=0.00s, apply=0.00s, sync=0.62s, other=0.00s], wrote [append-batch=55 B, apply=6.0 KiB (23), apply-write-bytes=3.9 KiB] pebble stats: [commit-wait 105ns sem 148ns]; node might be overloaded
I260425 11:22:21.715342 1126 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/{‹-4842›…-‹11068›…},raft] 168  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=798 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 44ns wal-rot 526.639115ms sem 344ns]; node might be overloaded
I260425 11:22:21.715361 1015 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/‹3›{‹00747›…-‹98267›…},raft] 169  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 109ns sem 196ns]; node might be overloaded
I260425 11:22:21.715548 1097 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/{‹11068›…-‹20572›…},raft] 170  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 138ns sem 688ns]; node might be overloaded
I260425 11:22:21.715775 1033 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/3:/Table/106/1/‹-›{‹29843›…-‹17101›…},raft] 171  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 4.548µs sem 203ns]; node might be overloaded
I260425 11:22:21.715804 1002 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/3:/{Table/106/1/…-Max},raft] 172  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=55 B, apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 62ns sem 234ns]; node might be overloaded
I260425 11:22:21.715809 1082 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r108/3:/Table/106/1/{‹20572›…-‹30074›…},raft] 173  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=327 B, append-ent=264 B (1), ] pebble stats: [commit-wait 37.941µs sem 266ns]; node might be overloaded
I260425 11:22:21.715915 1074 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r107/3:/Table/106/1/{‹39826›…-‹49575›…},raft] 174  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 85ns sem 187ns]; node might be overloaded
I260425 11:22:21.715966 1116 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r94/3:/Table/106/1/‹-›{‹42583›…-‹29843›…},raft] 175  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=266 B (1)] pebble stats: [commit-wait 146.529µs sem 180ns]; node might be overloaded
I260425 11:22:21.716061 1135 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r95/3:/Table/106/1/‹-›{‹17101›…-‹48422›…},raft] 176  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=1013 B, append-ent=798 B (3), apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 75ns sem 216ns]; node might be overloaded
I260425 11:22:21.716293 1117 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/3:/Table/106/1/{‹71176›…-‹85048›…},raft] 177  raft ready handling: 0.53s [append=0.00s, apply=0.53s, sync=0.00s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 102ns sem 196ns]; node might be overloaded
I260425 11:22:21.716347 811 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r96/3:/Table/106/1/‹-›{‹67292›…-‹54937›…},raft] 178  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=798 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 84ns sem 260ns]; node might be overloaded
I260425 11:22:21.716358 1016 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r97/3:/Table/106/1/‹-›{‹79770›…-‹67292›…},raft] 179  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 74ns sem 240ns]; node might be overloaded
I260425 11:22:21.716603 1044 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r99/3:/Table/106/1/{‹60366›…-‹71176›…},raft] 180  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), ] pebble stats: [commit-wait 116ns sem 94ns]; node might be overloaded
I260425 11:22:21.716699 1041 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r98/3:/Table/106/1/‹-›{‹54937›…-‹42583›…},raft] 181  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=963 B, append-ent=795 B (3), ] pebble stats: [commit-wait 76ns sem 245ns]; node might be overloaded
I260425 11:22:21.716906 1079 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/3:/Table/106{-/1/‹-797›…},raft] 182  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 87ns sem 87ns]; node might be overloaded
I260425 11:22:21.717125 816 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/{‹49575›…-‹60366›…},raft] 183  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=56 B, apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 58ns sem 177ns]; node might be overloaded
I260425 11:23:03.828721 1136 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r95/3:/Table/106/1/‹-›{‹17101›…-‹48422›…},raft] 184  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=969 B, append-ent=798 B (3), ] pebble stats: [commit-wait 123ns wal-rot 653.06283ms sem 97ns]; node might be overloaded
I260425 11:23:03.828744 1040 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/3:/Table/106/1/‹-›{‹29843›…-‹17101›…},raft] 185  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 123ns sem 181ns]; node might be overloaded
I260425 11:23:03.828826 1074 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r107/3:/Table/106/1/{‹39826›…-‹49575›…},raft] 186  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 120ns sem 196ns]; node might be overloaded
I260425 11:23:03.829025 1077 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r108/3:/Table/106/1/{‹20572›…-‹30074›…},raft] 187  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 116ns sem 96ns]; node might be overloaded
I260425 11:23:03.829181 999 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/{‹49575›…-‹60366›…},raft] 188  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=694 B, append-ent=532 B (2), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 51ns sem 264ns]; node might be overloaded
I260425 11:23:03.829193 1018 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/‹3›{‹00747›…-‹98267›…},raft] 189  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 81.31µs sem 248ns]; node might be overloaded
I260425 11:23:03.829214 1019 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r97/3:/Table/106/1/‹-›{‹79770›…-‹67292›…},raft] 190  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=55 B, apply=3.6 KiB (14), apply-write-bytes=2.4 KiB] pebble stats: [commit-wait 96ns sem 129ns]; node might be overloaded
I260425 11:23:03.829427 1113 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/3:/Table/106/1/{‹71176›…-‹85048›…},raft] 191  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 46ns sem 85ns]; node might be overloaded
I260425 11:23:03.829403 1104 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/{‹11068›…-‹20572›…},raft] 192  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 284.2µs sem 218ns]; node might be overloaded
I260425 11:23:03.829549 1047 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r99/3:/Table/106/1/{‹60366›…-‹71176›…},raft] 193  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=55 B, apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 98.739µs sem 152ns]; node might be overloaded
I260425 11:23:03.829619 815 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/3:/{Table/106/1/…-Max},raft] 194  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=55 B, apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 181.537µs sem 200ns]; node might be overloaded
I260425 11:23:03.829651 1122 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r94/3:/Table/106/1/‹-›{‹42583›…-‹29843›…},raft] 195  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 107ns sem 328ns]; node might be overloaded
I260425 11:23:03.829906 810 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r96/3:/Table/106/1/‹-›{‹67292›…-‹54937›…},raft] 196  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=2.3 KiB (9), apply-write-bytes=1.5 KiB] pebble stats: [commit-wait 58ns sem 119ns]; node might be overloaded
I260425 11:23:03.829954 1137 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/{‹-4842›…-‹11068›…},raft] 197  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=3.9 KiB (15), apply-write-bytes=2.5 KiB] pebble stats: [commit-wait 28.947µs sem 215ns]; node might be overloaded
I260425 11:23:03.830416 1083 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/3:/Table/106{-/1/‹-797›…},raft] 198  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=6.2 KiB, append-ent=5.2 KiB (20), ] pebble stats: [commit-wait 72ns sem 329ns]; node might be overloaded
I260425 11:23:03.830427 1035 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r98/3:/Table/106/1/‹-›{‹54937›…-‹42583›…},raft] 199  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), apply=3.1 KiB (12), apply-write-bytes=2.0 KiB] pebble stats: [commit-wait 84.688µs sem 176ns]; node might be overloaded
I260425 11:24:09.536436 1092 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/{‹11068›…-‹20572›…},raft] 200  raft ready handling: 0.54s [append=0.00s, apply=0.54s, other=0.00s], wrote [append-batch=56 B, apply=532 B (2)] pebble stats: [commit-wait 93ns sem 223ns]; node might be overloaded
I260425 11:24:09.536466 1081 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r108/3:/Table/106/1/{‹20572›…-‹30074›…},raft] 201  raft ready handling: 0.54s [append=0.00s, apply=0.54s, other=0.00s], wrote [append-batch=55 B, apply=1.6 KiB (7 in 3 batches)] pebble stats: [commit-wait 83ns sem 308ns]; node might be overloaded
I260425 11:24:09.536559 1044 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r107/3:/Table/106/1/{‹39826›…-‹49575›…},raft] 202  raft ready handling: 0.54s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=1.0 KiB (4)] pebble stats: [commit-wait 140ns sem 279ns]; node might be overloaded
I260425 11:24:09.536691 1051 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r99/3:/Table/106/1/{‹60366›…-‹71176›…},raft] 203  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 127ns sem 195ns]; node might be overloaded
I260425 11:24:09.536863 1042 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/3:/Table/106/1/‹-›{‹29843›…-‹17101›…},raft] 204  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 57ns sem 295ns]; node might be overloaded
I260425 11:24:09.536980 1003 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/{‹49575›…-‹60366›…},raft] 206  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=969 B, append-ent=798 B (3), ] pebble stats: [commit-wait 104.735µs sem 91ns]; node might be overloaded
I260425 11:24:09.536974 817 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r96/3:/Table/106/1/‹-›{‹67292›…-‹54937›…},raft] 205  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=650 B, append-ent=532 B (2), ] pebble stats: [commit-wait 93.717µs sem 134ns]; node might be overloaded
I260425 11:24:09.537081 1090 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/3:/Table/106{-/1/‹-797›…},raft] 207  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=5.7 KiB, append-ent=4.7 KiB (18), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 31ns sem 351ns]; node might be overloaded
I260425 11:24:09.537262 1016 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/‹3›{‹00747›…-‹98267›…},raft] 208  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 401.774µs sem 207ns]; node might be overloaded
I260425 11:24:09.537492 1031 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r98/3:/Table/106/1/‹-›{‹54937›…-‹42583›…},raft] 209  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 62ns sem 218ns]; node might be overloaded
I260425 11:24:09.537708 1116 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/3:/Table/106/1/{‹71176›…-‹85048›…},raft] 210  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 41.05µs sem 123ns]; node might be overloaded
I260425 11:24:09.537851 1000 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/3:/{Table/106/1/…-Max},raft] 211  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=1.8 KiB (7), apply-write-bytes=1.2 KiB] pebble stats: [commit-wait 87.074µs sem 179ns]; node might be overloaded
