I260425 14:14:28.324255 802 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:14:28
I260425 14:32:45.426252 1084 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/3:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 140  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 88ns sem 252ns]; node might be overloaded
I260425 14:32:45.426518 970 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/3:/Table/106/1/{‹-2029›…-‹34535›…},raft] 141  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=6.9 KiB, append-ent=5.7 KiB (22), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 103ns sem 172ns]; node might be overloaded
I260425 14:32:45.426546 981 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/3:/{Table/106/1/…-Max},raft] 142  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=6.0 KiB, append-ent=4.9 KiB (19), apply=538 B (2), apply-write-bytes=352 B] pebble stats: [commit-wait 54ns sem 118ns]; node might be overloaded
I260425 14:32:45.426706 1101 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹69116›…},raft] 143  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=4.1 KiB, append-ent=3.4 KiB (13), apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 117ns sem 247ns]; node might be overloaded
I260425 14:32:45.427516 990 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r89/3:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 144  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 57ns sem 196ns]; node might be overloaded
I260425 14:37:03.227706 1109 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹47351›…},raft] 145  slow non-blocking raft commit: commit-wait 329.177557ms sem 258ns
I260425 14:37:03.228328 1110 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹69116›…},raft] 146  slow non-blocking raft commit: commit-wait 357.575809ms sem 255ns
I260425 14:37:09.583502 1107 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹-›{‹67956›…-‹46587›…},raft] 147  slow non-blocking raft commit: commit-wait 224.784095ms sem 250ns
I260425 14:37:09.583542 1108 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹34535›…-‹27349›…},raft] 148  slow non-blocking raft commit: commit-wait 225.070539ms sem 237ns
I260425 14:37:16.561781 1108 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹34535›…-‹27349›…},raft] 149  slow non-blocking raft commit: commit-wait 282.498812ms sem 281ns
I260425 14:37:16.562404 1107 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹-›{‹67956›…-‹46587›…},raft] 150  slow non-blocking raft commit: commit-wait 283.205695ms sem 303ns
I260425 14:37:16.563502 1110 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹69116›…},raft] 151  slow non-blocking raft commit: commit-wait 284.204628ms sem 243ns
I260425 14:37:49.116653 1108 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r89/3:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 152  slow non-blocking raft commit: commit-wait 323.61899ms sem 113ns
I260425 14:37:49.117090 1107 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹-795›…},raft] 153  slow non-blocking raft commit: commit-wait 324.057531ms sem 119ns
I260425 14:37:56.366627 1108 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r89/3:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 154  slow non-blocking raft commit: commit-wait 229.628136ms sem 243ns
I260425 14:37:56.369200 1110 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r115/3:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 155  slow non-blocking raft commit: commit-wait 231.296905ms sem 278ns
I260425 14:38:36.895245 1107 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹-›{‹67956›…-‹46587›…},raft] 156  slow non-blocking raft commit: commit-wait 299.812801ms sem 185ns
I260425 14:38:41.409459 1009 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r107/3:/{Table/106/1/…-Max},raft] 157  rejected lease request repl=(n2,s2):2 seq=2 start=1777126528.087319983,0 type=LeaseLeader term=6 min-exp=1777127927.048024542,0 pro=1777127921.368013538,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777126528.087319983,0 type=LeaseLeader term=6 min-exp=1777127927.048024542,0 pro=1777127921.368013538,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777126528.087319983,0 type=LeaseLeader term=6 min-exp=1777127927.048024542,0 pro=1777127921.368013538,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777126528.087319983,0 type=LeaseLeader term=6 min-exp=1777127927.048024542,0 pro=1777127921.368013538,0 acq=Request: ‹proposed under invalid lease›
I260425 14:38:44.081638 1107 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r116/3:/Table/106/1/{‹15398›…-‹27349›…},raft] 158  slow non-blocking raft commit: commit-wait 295.395372ms sem 229ns
I260425 14:38:44.081686 1109 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r106/3:/Table/106/1/{‹-8423›…-‹34535›…},raft] 159  slow non-blocking raft commit: commit-wait 295.579931ms sem 334ns
I260425 14:38:44.084876 1108 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹34535›…-‹15398›…},raft] 160  slow non-blocking raft commit: commit-wait 298.460791ms sem 162ns
I260425 14:39:24.034620 1107 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹-›{‹67956›…-‹46587›…},raft] 161  slow non-blocking raft commit: commit-wait 256.359457ms sem 195ns
I260425 14:40:10.201225 1110 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r115/3:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 162  slow non-blocking raft commit: commit-wait 152.515516ms sem 236ns
I260425 14:40:10.201326 1108 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹34535›…-‹15398›…},raft] 163  slow non-blocking raft commit: commit-wait 152.935782ms sem 264ns
I260425 14:40:10.201859 1107 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹-›{‹67956›…-‹46587›…},raft] 164  slow non-blocking raft commit: commit-wait 153.088818ms sem 161ns
I260425 14:40:10.202301 1109 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹47351›…},raft] 165  slow non-blocking raft commit: commit-wait 153.261498ms sem 271ns
I260425 14:40:38.056550 1108 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r105/3:/Table/106/1/{‹69116›…-‹80676›…},raft] 166  slow non-blocking raft commit: commit-wait 314.496599ms sem 226ns
I260425 14:40:38.057809 1110 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹58229›…},raft] 167  slow non-blocking raft commit: commit-wait 315.537068ms sem 196ns
I260425 14:41:45.058028 1108 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹34535›…-‹15398›…},raft] 168  slow non-blocking raft commit: commit-wait 306.007666ms sem 290ns
I260425 14:41:45.058152 1109 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹47351›…},raft] 169  slow non-blocking raft commit: commit-wait 248.08344ms sem 261ns
I260425 14:41:45.058504 1110 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r43/2:/Table/{39-40},raft] 170  slow non-blocking raft commit: commit-wait 306.991961ms sem 583ns
I260425 14:42:05.292303 1109 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r90/3:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 171  slow non-blocking raft commit: commit-wait 165.606634ms sem 119ns
I260425 14:42:05.293248 1108 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r105/3:/Table/106/1/{‹69116›…-‹80676›…},raft] 172  slow non-blocking raft commit: commit-wait 166.147714ms sem 353ns
I260425 14:42:33.451191 1109 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹37353›…},raft] 173  slow non-blocking raft commit: commit-wait 215.21292ms sem 244ns
I260425 14:42:33.542085 1107 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r108/3:/Table/106/1/{‹58229›…-‹69116›…},raft] 174  slow non-blocking raft commit: commit-wait 305.219379ms sem 152ns
I260425 14:42:33.542350 1110 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹58229›…},raft] 175  slow non-blocking raft commit: commit-wait 305.412539ms sem 312ns
I260425 14:42:40.744525 1108 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r117/3:/Table/106/1/{‹37353›…-‹47351›…},raft] 176  slow non-blocking raft commit: commit-wait 353.443304ms sem 324ns
I260425 14:42:40.745428 1109 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r86/3:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 177  slow non-blocking raft commit: commit-wait 189.910713ms sem 283ns
I260425 14:42:40.745533 1107 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r116/3:/Table/106/1/{‹15398›…-‹27349›…},raft] 178  slow non-blocking raft commit: commit-wait 354.742198ms sem 226ns
I260425 14:42:47.977857 1110 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹58229›…},raft] 179  slow non-blocking raft commit: commit-wait 111.587744ms sem 331ns
I260425 14:42:48.080938 1110 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r115/3:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 180  slow non-blocking raft commit: commit-wait 103.008952ms sem 145ns
I260425 14:42:48.081596 1108 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r105/3:/Table/106/1/{‹69116›…-‹80676›…},raft] 181  slow non-blocking raft commit: commit-wait 215.073636ms sem 176ns
I260425 14:42:48.081670 1109 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n3,s3,r106/3:/Table/106/1/{‹-8423›…-‹34535›…},raft] 182  slow non-blocking raft commit: commit-wait 214.956366ms sem 239ns
I260425 14:44:36.241805 977 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r89/3:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 183  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 96ns wal-rot 837.631477ms sem 128ns]; node might be overloaded
I260425 14:44:36.241907 1082 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/3:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 184  raft ready handling: 0.84s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=1.0 KiB (4)] pebble stats: [commit-wait 114ns sem 121ns]; node might be overloaded
I260425 14:44:36.241925 1006 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹37353›…},raft] 185  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=332 B, append-ent=266 B (1), ] pebble stats: [commit-wait 82ns sem 206ns]; node might be overloaded
I260425 14:44:36.242133 1008 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r115/3:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 186  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 67ns sem 231ns]; node might be overloaded
I260425 14:44:36.242495 1059 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹34535›…-‹15398›…},raft] 187  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 116ns sem 179ns]; node might be overloaded
I260425 14:44:36.242951 1005 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r106/3:/Table/106/1/{‹-8423›…-‹34535›…},raft] 188  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 98ns sem 329ns]; node might be overloaded
I260425 14:44:36.243287 1066 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r117/3:/Table/106/1/{‹37353›…-‹47351›…},raft] 189  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 134ns sem 208ns]; node might be overloaded
I260425 14:44:36.243996 992 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r90/3:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 190  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=55 B, apply=1.8 KiB (7), apply-write-bytes=1.2 KiB] pebble stats: [commit-wait 74ns sem 213ns]; node might be overloaded
I260425 14:44:36.244374 1096 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹58229›…},raft] 191  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 53ns sem 356ns]; node might be overloaded
I260425 14:44:36.244800 1033 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r43/2:/Table/{39-40},raft] 192  raft ready handling: 0.74s [append=0.00s, apply=0.00s, sync=0.74s, other=0.00s], wrote [append-batch=250 B, append-ent=187 B (1), ] pebble stats: [commit-wait 120.019µs sem 495ns]; node might be overloaded
I260425 14:44:36.244847 969 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹-›{‹67956›…-‹53949›…},raft] 193  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=56 B, apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 155.203µs sem 313ns]; node might be overloaded
I260425 14:44:36.244917 1040 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r116/3:/Table/106/1/{‹15398›…-‹27349›…},raft] 194  raft ready handling: 0.84s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=1.0 KiB (4)] pebble stats: [commit-wait 110.305µs sem 165ns]; node might be overloaded
I260425 14:44:36.245313 31 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r1/2:/M{in-eta2},raft] 195  raft ready handling: 0.79s [append=0.00s, apply=0.00s, sync=0.79s, other=0.00s], wrote [append-batch=268 B, append-ent=205 B (1), ] pebble stats: [commit-wait 123.334µs sem 515ns]; node might be overloaded
I260425 14:44:36.245465 987 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/3:/Table/106/1/{‹69116›…-‹80676›…},raft] 196  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 815.902µs sem 239ns]; node might be overloaded
I260425 14:44:36.245896 1054 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹-795›…},raft] 197  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=56 B, apply=2.6 KiB (10), apply-write-bytes=1.7 KiB] pebble stats: [commit-wait 1.205445ms sem 100ns]; node might be overloaded
I260425 14:44:36.246020 1048 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r108/3:/Table/106/1/{‹58229›…-‹69116›…},raft] 198  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=2.8 KiB, append-ent=2.3 KiB (9), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 1.362668ms sem 301ns]; node might be overloaded
I260425 14:44:36.246064 973 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/3:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 199  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=2.5 KiB, append-ent=2.1 KiB (8), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 90ns sem 204ns]; node might be overloaded
I260425 14:44:36.246377 996 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r66/2:/Table/{63-106},raft] 200  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=388 B, append-ent=325 B (1), ] pebble stats: [commit-wait 1.689031ms sem 701ns]; node might be overloaded
I260425 14:44:36.246606 1035 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r107/3:/{Table/106/1/…-Max},raft] 201  raft ready handling: 0.84s [append=0.00s, apply=0.00s, sync=0.84s, other=0.00s], wrote [append-batch=2.5 KiB, append-ent=2.1 KiB (8), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 751.87µs sem 233ns]; node might be overloaded
I260425 14:45:41.755387 1008 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r115/3:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 202  raft ready handling: 0.71s [append=0.00s, apply=0.71s, other=0.00s], wrote [append-batch=56 B, apply=1.6 KiB (7 in 3 batches)] pebble stats: [commit-wait 87ns sem 253ns]; node might be overloaded
I260425 14:45:41.755438 996 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹37353›…},raft] 203  raft ready handling: 0.71s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=57 B, apply=1.6 KiB (6)] pebble stats: [commit-wait 149ns sem 222ns]; node might be overloaded
I260425 14:45:41.755533 1088 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹58229›…},raft] 204  raft ready handling: 0.71s [append=0.00s, apply=0.71s, other=0.00s], wrote [apply=1.6 KiB (6), apply-write-bytes=1.0 KiB]; node might be overloaded
I260425 14:45:41.755671 1071 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r117/3:/Table/106/1/{‹37353›…-‹47351›…},raft] 205  raft ready handling: 0.71s [append=0.00s, apply=0.71s, other=0.00s], wrote [append-batch=56 B, apply=530 B (2)] pebble stats: [commit-wait 150.116µs sem 156ns]; node might be overloaded
I260425 14:45:41.755812 1087 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/3:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 206  raft ready handling: 0.71s [append=0.00s, apply=0.71s, other=0.00s], wrote [append-batch=56 B, apply=1.3 KiB (5)] pebble stats: [commit-wait 148.018µs sem 299ns]; node might be overloaded
I260425 14:45:41.755842 978 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/3:/Table/106/1/{‹69116›…-‹80676›…},raft] 207  raft ready handling: 0.71s [append=0.00s, apply=0.71s, sync=0.00s, other=0.00s], wrote [append-batch=823 B, append-ent=611 B (3), apply=3.6 KiB (14), apply-write-bytes=2.4 KiB] pebble stats: [commit-wait 228.002µs sem 192ns]; node might be overloaded
I260425 14:45:41.756036 1069 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹34535›…-‹15398›…},raft] 208  raft ready handling: 0.71s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=1.0 KiB (4)] pebble stats: [commit-wait 119ns sem 247ns]; node might be overloaded
I260425 14:45:41.756046 1037 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r107/3:/{Table/106/1/…-Max},raft] 209  raft ready handling: 0.71s [append=0.00s, apply=0.71s, sync=0.00s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), apply=2.9 KiB (12 in 3 batches), apply-write-bytes=1.9 KiB] pebble stats: [commit-wait 58ns sem 253ns]; node might be overloaded
I260425 14:45:41.756048 995 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r90/3:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 210  raft ready handling: 0.71s [append=0.00s, apply=0.71s, sync=0.00s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=2.3 KiB (9), apply-write-bytes=1.5 KiB] pebble stats: [commit-wait 89.723µs sem 209ns]; node might be overloaded
I260425 14:45:41.756771 982 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r89/3:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 211  raft ready handling: 0.71s [append=0.00s, apply=0.00s, sync=0.71s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 128ns sem 234ns]; node might be overloaded
I260425 14:45:41.756860 1000 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r106/3:/Table/106/1/{‹-8423›…-‹34535›…},raft] 212  raft ready handling: 0.71s [append=0.00s, apply=0.00s, sync=0.71s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 467.518µs sem 191ns]; node might be overloaded
I260425 14:45:41.757046 1052 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r116/3:/Table/106/1/{‹15398›…-‹27349›…},raft] 213  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 93ns sem 249ns]; node might be overloaded
I260425 14:45:41.757178 1046 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r108/3:/Table/106/1/{‹58229›…-‹69116›…},raft] 214  raft ready handling: 0.71s [append=0.00s, apply=0.00s, sync=0.71s, other=0.00s], wrote [append-batch=646 B, append-ent=530 B (2), ] pebble stats: [commit-wait 775.501µs sem 214ns]; node might be overloaded
I260425 14:45:41.757317 962 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/3:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 215  raft ready handling: 0.70s [append=0.00s, apply=0.00s, sync=0.70s, other=0.00s], wrote [append-batch=650 B, append-ent=532 B (2), ] pebble stats: [commit-wait 51ns sem 275ns]; node might be overloaded
I260425 14:45:41.757391 971 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹-›{‹67956›…-‹53949›…},raft] 216  raft ready handling: 0.71s [append=0.00s, apply=0.00s, sync=0.71s, other=0.00s], wrote [append-batch=56 B, apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 992.969µs sem 191ns]; node might be overloaded
I260425 14:45:41.757486 30 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r3/2:/System/NodeLiveness{-Max},raft] 217  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=185 B, append-ent=123 B (1), ] pebble stats: [commit-wait 806.782µs sem 1.07µs]; node might be overloaded
I260425 14:45:41.757928 1040 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹-795›…},raft] 218  raft ready handling: 0.71s [append=0.00s, apply=0.00s, sync=0.71s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=5.2 KiB (20), apply-write-bytes=3.4 KiB] pebble stats: [commit-wait 30.108µs sem 322ns]; node might be overloaded
I260425 14:46:22.869802 1034 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r107/3:/{Table/106/1/…-Max},raft] 219  raft ready handling: 0.87s [append=0.00s, apply=0.87s, sync=0.00s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=4.7 KiB (18), apply-write-bytes=3.1 KiB] pebble stats: [commit-wait 84ns sem 221ns]; node might be overloaded
I260425 14:46:22.870067 997 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r106/3:/Table/106/1/{‹-8423›…-‹34535›…},raft] 220  raft ready handling: 0.87s [append=0.00s, apply=0.00s, sync=0.87s, other=0.00s], wrote [append-batch=2.5 KiB, append-ent=2.1 KiB (8), apply=2.8 KiB (11), apply-write-bytes=1.9 KiB] pebble stats: [commit-wait 33ns sem 154ns]; node might be overloaded
